,filename,artist,genre,description,phash,width,height,genre_count,subset
989,Abstract_Expressionism/joan-snyder_chant-1979.jpg,joan snyder,['Abstract Expressionism'],chant-1979,f8235a6438bbf8a1,1382,1384,1,train
990,Abstract_Expressionism/joan-snyder_cherry-fall-1995.jpg,joan snyder,['Abstract Expressionism'],cherry-fall-1995,ffc138d146be0629,1601,1382,1,train
991,Abstract_Expressionism/joan-snyder_landscape-1970.jpg,joan snyder,['Abstract Expressionism'],landscape-1970,fd780617ad0f6245,2071,1382,1,train
992,Abstract_Expressionism/joan-snyder_madrigal-x-2001.jpg,joan snyder,['Abstract Expressionism'],madrigal-x-2001,be0abea6b4de8501,1470,1382,1,train
993,Abstract_Expressionism/joan-snyder_mamilla-immortalis-2004.jpg,joan snyder,['Abstract Expressionism'],mamilla-immortalis-2004,9447aca0e3b597c6,2764,1382,1,train
994,Abstract_Expressionism/joan-snyder_oratorio-1997.jpg,joan snyder,['Abstract Expressionism'],oratorio-1997,bcbc27c3e908c0db,2179,1382,1,train
995,Abstract_Expressionism/joan-snyder_perpetuo-eternally-2004.jpg,joan snyder,['Abstract Expressionism'],perpetuo-eternally-2004,80f43ce1357d463e,2731,1382,1,train
996,Abstract_Expressionism/joan-snyder_pumpkin-field-iii-2012.jpg,joan snyder,['Abstract Expressionism'],pumpkin-field-iii-2012,bba48691a331e8b7,1382,1394,1,train
997,Abstract_Expressionism/joan-snyder_purple-passion-2012.jpg,joan snyder,['Abstract Expressionism'],purple-passion-2012,e7b6a0e8f045d29a,1916,1382,1,train
998,Abstract_Expressionism/joan-snyder_rose-garden-2010.jpg,joan snyder,['Abstract Expressionism'],rose-garden-2010,d47c183f09c9671b,1841,1382,1,train
999,Abstract_Expressionism/joan-snyder_sigh-2006.jpg,joan snyder,['Abstract Expressionism'],sigh-2006,935270ce8eadc758,2688,1382,1,train
1000,Abstract_Expressionism/joan-snyder_song-cycle-2-for-aw-2011.jpg,joan snyder,['Abstract Expressionism'],song-cycle-2-for-aw-2011,9f8f7198a6196a0e,1382,1651,1,train
1001,Abstract_Expressionism/joan-snyder_song-cycle-4-2011.jpg,joan snyder,['Abstract Expressionism'],song-cycle-4-2011,8b88b0fd95b9ba12,1383,1382,1,train
1002,Abstract_Expressionism/joan-snyder_spring-eternal-2012.jpg,joan snyder,['Abstract Expressionism'],spring-eternal-2012,80933b9f5c2e4d99,1681,1382,1,train
1003,Abstract_Expressionism/joan-snyder_squares-1972.jpg,joan snyder,['Abstract Expressionism'],squares-1972,c8eddaa2404ee3ad,1382,1382,1,train
1004,Abstract_Expressionism/joan-snyder_still-2011.jpg,joan snyder,['Abstract Expressionism'],still-2011,d4c1502e6bec3ed2,1796,1382,1,train
1005,Abstract_Expressionism/joan-snyder_summer-orange-1970.jpg,joan snyder,['Abstract Expressionism'],summer-orange-1970,9d0bc7338d07e1cc,2906,1382,1,train
1006,Abstract_Expressionism/joan-snyder_symphony-v-1982.jpg,joan snyder,['Abstract Expressionism'],symphony-v-1982,9c916b0c9517ce6b,1815,1382,1,train
1007,Abstract_Expressionism/joan-snyder_tell-my-sister-2012.jpg,joan snyder,['Abstract Expressionism'],tell-my-sister-2012,865ed6f2b1d301ca,3047,1382,1,train
1008,Abstract_Expressionism/joan-snyder_vertical-strokes-on-white-ground-1969.jpg,joan snyder,['Abstract Expressionism'],vertical-strokes-on-white-ground-1969,ec7496927146966b,1393,1382,1,train
1009,Abstract_Expressionism/jock-macdonald_flood-tide-1957.jpg,jock macdonald,['Abstract Expressionism'],flood-tide-1957,ee388765750f7051,2201,1382,1,train
1010,Abstract_Expressionism/jock-macdonald_primordial-fire-1957.jpg,jock macdonald,['Abstract Expressionism'],primordial-fire-1957,b81b44ec3dc91af4,1382,1548,1,train
1011,Abstract_Expressionism/jock-macdonald_riviera-winter-colour-symphony-1955.jpg,jock macdonald,['Abstract Expressionism'],riviera-winter-colour-symphony-1955,cdb2474d54e28d74,1731,1382,1,train
1012,Abstract_Expressionism/joe-goode_black-drawing-6-1977.jpg,joe goode,['Abstract Expressionism'],black-drawing-6-1977,c1d03eee681c3f51,1382,2086,1,train
