,filename,artist,genre,description,phash,width,height,genre_count,subset
63898,Ukiyo_e/utagawa-kuniyoshi_tominomori.jpg,utagawa kuniyoshi,['Ukiyo e'],tominomori,eb2cd21b8d765229,1382,1995,1,train
63899,Ukiyo_e/utagawa-kuniyoshi_tsuchiyama.jpg,utagawa kuniyoshi,['Ukiyo e'],tsuchiyama,ebcbd42730b4a1b4,1382,2038,1,train
63900,Ukiyo_e/utagawa-kuniyoshi_twenty-four-paragons-of-filial-piety-of-our-country.jpg,utagawa kuniyoshi,['Ukiyo e'],twenty-four-paragons-of-filial-piety-of-our-country,b50e78d82769f066,1382,1856,1,train
63901,Ukiyo_e/utagawa-kuniyoshi_two-opponents-in-underwater-fight.jpg,utagawa kuniyoshi,['Ukiyo e'],two-opponents-in-underwater-fight,b7c08503de75d92c,1382,1703,1,train
63902,Ukiyo_e/utagawa-kuniyoshi_uchiwakamaru-fighting-benkei-on-gojo-bridge.jpg,utagawa kuniyoshi,['Ukiyo e'],uchiwakamaru-fighting-benkei-on-gojo-bridge,cc94756a3261653f,1862,1382,1,train
63903,Ukiyo_e/utagawa-kuniyoshi_uneme-is-exorcising-the-monstrous-serpent-from-the-lake.jpg,utagawa kuniyoshi,['Ukiyo e'],uneme-is-exorcising-the-monstrous-serpent-from-the-lake,c3e769ea32651313,1382,1892,1,train
63904,Ukiyo_e/utagawa-kuniyoshi_uoya-danshichi-kurobel-pouring-a-bucket-of-water-over-himself.jpg,utagawa kuniyoshi,['Ukiyo e'],uoya-danshichi-kurobel-pouring-a-bucket-of-water-over-himself,90b47c8b6abd8c87,1382,2090,1,train
63905,Ukiyo_e/utagawa-kuniyoshi_vesper-bell-at-todaiji.jpg,utagawa kuniyoshi,['Ukiyo e'],vesper-bell-at-todaiji,eef537205a1a31c9,1382,2016,1,train
63906,Ukiyo_e/utagawa-kuniyoshi_watanabe-tsuna-fighting-the-demon-at-the-rashomon.jpg,utagawa kuniyoshi,['Ukiyo e'],watanabe-tsuna-fighting-the-demon-at-the-rashomon,c152686f1e853bd5,1382,2036,1,train
63907,Ukiyo_e/utagawa-kuniyoshi_woman-catching-firefly-by-a-stream.jpg,utagawa kuniyoshi,['Ukiyo e'],woman-catching-firefly-by-a-stream,879bf0257917433c,2888,1382,1,train
63908,Ukiyo_e/utagawa-kuniyoshi_woman-doing-her-laundry-in-the-river.jpg,utagawa kuniyoshi,['Ukiyo e'],woman-doing-her-laundry-in-the-river,e7bb9ac445a168d2,1382,2023,1,train
63909,Ukiyo_e/utagawa-kuniyoshi_woman-in-a-boat-on-the-sumida-river.jpg,utagawa kuniyoshi,['Ukiyo e'],woman-in-a-boat-on-the-sumida-river,f3d05d2de027e0d4,1382,1567,1,train
63910,Ukiyo_e/utagawa-kuniyoshi_woman-mending-a-fish-net.jpg,utagawa kuniyoshi,['Ukiyo e'],woman-mending-a-fish-net,cc3cab62ffa190c4,1795,1382,1,train
63911,Ukiyo_e/utagawa-kuniyoshi_woman-samurai.jpg,utagawa kuniyoshi,['Ukiyo e'],woman-samurai,94d58baa12576d1d,1382,2013,1,train
63912,Ukiyo_e/utagawa-kuniyoshi_woman-seated-under-a-cherry-blossoms.jpg,utagawa kuniyoshi,['Ukiyo e'],woman-seated-under-a-cherry-blossoms,aa9d946ade14e1c6,1381,3566,1,train
63913,Ukiyo_e/utagawa-kuniyoshi_woman-selling-decorative-bowls.jpg,utagawa kuniyoshi,['Ukiyo e'],woman-selling-decorative-bowls,8f32ca38fb24ed88,1810,1382,1,train
63914,Ukiyo_e/utagawa-kuniyoshi_woman-under-a-cherry-tree.jpg,utagawa kuniyoshi,['Ukiyo e'],woman-under-a-cherry-tree,d9303a22ebf3e185,1804,1382,1,train
63915,Ukiyo_e/utagawa-kuniyoshi_woman-with-fan.jpg,utagawa kuniyoshi,['Ukiyo e'],woman-with-fan,a7ad1e32f0486b6a,1382,1999,1,train
63916,Ukiyo_e/utagawa-kuniyoshi_women-1.jpg,utagawa kuniyoshi,['Ukiyo e'],women-1,b0814f14f8c9f76a,1382,2101,1,train
63917,Ukiyo_e/utagawa-kuniyoshi_women-10.jpg,utagawa kuniyoshi,['Ukiyo e'],women-10,d8c47392cc69373c,1382,2013,1,train
63918,Ukiyo_e/utagawa-kuniyoshi_women-11.jpg,utagawa kuniyoshi,['Ukiyo e'],women-11,c345c9735c586c73,2855,1382,1,train
63919,Ukiyo_e/utagawa-kuniyoshi_women-12.jpg,utagawa kuniyoshi,['Ukiyo e'],women-12,acf25a4dce683332,1382,2041,1,train
63920,Ukiyo_e/utagawa-kuniyoshi_women-13.jpg,utagawa kuniyoshi,['Ukiyo e'],women-13,8a6ce239b98f3d84,1828,1382,1,train
63921,Ukiyo_e/utagawa-kuniyoshi_women-14.jpg,utagawa kuniyoshi,['Ukiyo e'],women-14,d4a60b1b35490f7e,1382,2016,1,train
63923,Ukiyo_e/utagawa-kuniyoshi_women-18.jpg,utagawa kuniyoshi,['Ukiyo e'],women-18,fadac662a998135c,1382,1980,1,train
63924,Ukiyo_e/utagawa-kuniyoshi_women-19.jpg,utagawa kuniyoshi,['Ukiyo e'],women-19,95954ddcf88b2662,1382,2086,1,train
63925,Ukiyo_e/utagawa-kuniyoshi_women-2.jpg,utagawa kuniyoshi,['Ukiyo e'],women-2,9e349b216e4c6eca,1779,1382,1,train
63926,Ukiyo_e/utagawa-kuniyoshi_women-20.jpg,utagawa kuniyoshi,['Ukiyo e'],women-20,f2c84f34ba1b1969,1382,2034,1,train
63927,Ukiyo_e/utagawa-kuniyoshi_women-21.jpg,utagawa kuniyoshi,['Ukiyo e'],women-21,ed68e76a9284e5c1,1832,1382,1,train
63928,Ukiyo_e/utagawa-kuniyoshi_women-22.jpg,utagawa kuniyoshi,['Ukiyo e'],women-22,f1c2d0969e6d6a31,1382,2059,1,train
63929,Ukiyo_e/utagawa-kuniyoshi_women-23.jpg,utagawa kuniyoshi,['Ukiyo e'],women-23,d5d3aa6c115449fa,6273,1382,1,train
63930,Ukiyo_e/utagawa-kuniyoshi_women-25.jpg,utagawa kuniyoshi,['Ukiyo e'],women-25,b247ce19cd659986,1382,1568,1,train
63931,Ukiyo_e/utagawa-kuniyoshi_women-26.jpg,utagawa kuniyoshi,['Ukiyo e'],women-26,dd9d806ba2b656e0,1382,2041,1,train
63932,Ukiyo_e/utagawa-kuniyoshi_women-27.jpg,utagawa kuniyoshi,['Ukiyo e'],women-27,cceaff9d41201327,2926,1382,1,train
63933,Ukiyo_e/utagawa-kuniyoshi_women-28.jpg,utagawa kuniyoshi,['Ukiyo e'],women-28,bd5a21d44deb311c,1382,2033,1,train
63934,Ukiyo_e/utagawa-kuniyoshi_women-4.jpg,utagawa kuniyoshi,['Ukiyo e'],women-4,be6c8f30609bb585,1802,1382,1,train
63935,Ukiyo_e/utagawa-kuniyoshi_women-5.jpg,utagawa kuniyoshi,['Ukiyo e'],women-5,fb21a62eb0d370c5,1782,1382,1,train
63936,Ukiyo_e/utagawa-kuniyoshi_women-6.jpg,utagawa kuniyoshi,['Ukiyo e'],women-6,df9f0e89cd4c3031,1382,1984,1,train
63937,Ukiyo_e/utagawa-kuniyoshi_women-7.jpg,utagawa kuniyoshi,['Ukiyo e'],women-7,c78e69613c7c06f2,2820,1382,1,train
63938,Ukiyo_e/utagawa-kuniyoshi_women-8.jpg,utagawa kuniyoshi,['Ukiyo e'],women-8,f3f3e42c1a828597,1382,2004,1,train
63939,Ukiyo_e/utagawa-kuniyoshi_women-9.jpg,utagawa kuniyoshi,['Ukiyo e'],women-9,dc494bb4ce71720e,1382,2052,1,train
63940,Ukiyo_e/utagawa-kuniyoshi_women-walking-in-the-snow.jpg,utagawa kuniyoshi,['Ukiyo e'],women-walking-in-the-snow,bb63f211411ec74e,1382,1608,1,train
63941,Ukiyo_e/utagawa-kuniyoshi_wrestling.jpg,utagawa kuniyoshi,['Ukiyo e'],wrestling,b1906a5847767c5d,2886,1382,1,train
63942,Ukiyo_e/utagawa-kuniyoshi_yamabe-no-akahito.jpg,utagawa kuniyoshi,['Ukiyo e'],yamabe-no-akahito,bb8b4836973c4f22,1382,2043,1,train
63943,Ukiyo_e/utagawa-kuniyoshi_yamamoto-kansuke-fighting-a-giant-boar.jpg,utagawa kuniyoshi,['Ukiyo e'],yamamoto-kansuke-fighting-a-giant-boar,aa37376282f8893b,1382,2070,1,train
63944,Ukiyo_e/utagawa-kuniyoshi_yoko-protecting-his-father-from-a-tiger.jpg,utagawa kuniyoshi,['Ukiyo e'],yoko-protecting-his-father-from-a-tiger,d49c2461499e7f4e,2244,1382,1,train
63945,Ukiyo_e/utagawa-kuniyoshi_yorimasa-shooting-at-the-monster-nuye.jpg,utagawa kuniyoshi,['Ukiyo e'],yorimasa-shooting-at-the-monster-nuye,e4c31d6972b41f26,1382,3734,1,train
63946,Ukiyo_e/utagawa-kuniyoshi_young-emperor.jpg,utagawa kuniyoshi,['Ukiyo e'],young-emperor,bec0d1b1e41e1f0d,1382,1974,1,train
63947,Ukiyo_e/utagawa-kuniyoshi_yui-girl-with-fishing-net.jpg,utagawa kuniyoshi,['Ukiyo e'],yui-girl-with-fishing-net,ffc04b1f3ca0b30c,1382,2106,1,train
63948,Ukiyo_e/utagawa-sadatora_beauty-strolling.jpg,utagawa sadatora,['Ukiyo e'],beauty-strolling,b244d02cde9b8db9,1382,2036,1,train
63949,Ukiyo_e/utagawa-sadatora_chinzei-hachiro-tametomo-firing-an-arrow.jpg,utagawa sadatora,['Ukiyo e'],chinzei-hachiro-tametomo-firing-an-arrow,bea791878b1ac478,1382,1942,1,train
63950,Ukiyo_e/utagawa-sadatora_fashionable-seven-autumn-plants-1.jpg,utagawa sadatora,['Ukiyo e'],fashionable-seven-autumn-plants-1,ef0cb3731e90682d,1382,2066,1,train
63951,Ukiyo_e/utagawa-sadatora_fashionable-seven-autumn-plants.jpg,utagawa sadatora,['Ukiyo e'],fashionable-seven-autumn-plants,fbe0b14347456a4e,1382,2070,1,train
63952,Ukiyo_e/utagawa-sadatora_great-harbors-for-the-lucky-treasure-ship.jpg,utagawa sadatora,['Ukiyo e'],great-harbors-for-the-lucky-treasure-ship,b2c3c90cd63d9c95,1382,2051,1,train
63953,Ukiyo_e/utagawa-sadatora_hanamurasaki-of-thetamaya.jpg,utagawa sadatora,['Ukiyo e'],hanamurasaki-of-thetamaya,bd92c74b947c8661,1382,2010,1,train
63954,Ukiyo_e/utagawa-sadatora_hinaogi-of-the-daikokuya.jpg,utagawa sadatora,['Ukiyo e'],hinaogi-of-the-daikokuya,eb96861ac969c770,1382,2010,1,train
63955,Ukiyo_e/utagawa-sadatora_oguri-hangan-sukeshige-and-yamasaki.jpg,utagawa sadatora,['Ukiyo e'],oguri-hangan-sukeshige-and-yamasaki,fb4db1e1e186c8c2,1382,2049,1,train
63956,Ukiyo_e/utagawa-sadatora_oguri-hangan-sukeshige-in-battle.jpg,utagawa sadatora,['Ukiyo e'],oguri-hangan-sukeshige-in-battle,ea64ee7494d8ac4c,1876,1382,1,train
63957,Ukiyo_e/utagawa-sadatora_overview-of-the-kabuki-play-yoshitsune-senbon-zakura-yoshitsune-and-the-thousand-cherry-trees.jpg,utagawa sadatora,['Ukiyo e'],overview-of-the-kabuki-play-yoshitsune-senbon-zakura-yoshitsune-and-the-thousand-cherry-trees,f566d8619133cc99,2068,1382,1,train
63958,Ukiyo_e/utagawa-sadatora_surprised-man-on-a-verandah.jpg,utagawa sadatora,['Ukiyo e'],surprised-man-on-a-verandah,fa849568e697e80d,1382,1966,1,train
63959,Ukiyo_e/utagawa-sadatora_warrior-holding-a-bow.jpg,utagawa sadatora,['Ukiyo e'],warrior-holding-a-bow,e9e29f4a960d623c,1382,2093,1,train
63960,Ukiyo_e/utagawa-sadatora_woman-sitting-in-front-of-a-screen-titled-fukurokuju.jpg,utagawa sadatora,['Ukiyo e'],woman-sitting-in-front-of-a-screen-titled-fukurokuju,ec26b676c4ccc9c8,1382,1977,1,train
63961,Ukiyo_e/utagawa-sadatora_woman-under-flowering-tree.jpg,utagawa sadatora,['Ukiyo e'],woman-under-flowering-tree,ee0a1e3933a59792,1382,1960,1,train
63962,Ukiyo_e/utagawa-toyokuni-ii_a-bust-portrait-of-a-beauty.jpg,utagawa toyokuni ii,['Ukiyo e'],a-bust-portrait-of-a-beauty,c9e5e2d08d9e9496,1763,1382,1,train
63963,Ukiyo_e/utagawa-toyokuni-ii_autumn-moon-at-tamagawa-two-boats-fishing-at-night.jpg,utagawa toyokuni ii,['Ukiyo e'],autumn-moon-at-tamagawa-two-boats-fishing-at-night,9fe0b60da1d2c5a9,2044,1382,1,train
63964,Ukiyo_e/utagawa-toyokuni-ii_courtesan-choto-with-two-kamuro-young-attendants-behind-her.jpg,utagawa toyokuni ii,['Ukiyo e'],courtesan-choto-with-two-kamuro-young-attendants-behind-her,eed6902bad39c191,1382,2030,1,train
63965,Ukiyo_e/utagawa-toyokuni-ii_courtesan.jpg,utagawa toyokuni ii,['Ukiyo e'],courtesan,a70398cecb358c4f,1382,2006,1,train
63966,Ukiyo_e/utagawa-toyokuni-ii_enoshima-seiran.jpg,utagawa toyokuni ii,['Ukiyo e'],enoshima-seiran,8387de78704f8d31,2060,1382,1,train
63967,Ukiyo_e/utagawa-toyokuni-ii_evening-snow-on-fuji-from-a-set-of-eight-famous-views-published-by-iseya-rihei.jpg,utagawa toyokuni ii,['Ukiyo e'],evening-snow-on-fuji-from-a-set-of-eight-famous-views-published-by-iseya-rihei,aeb44b0fb221b4d3,2091,1382,1,train
63968,Ukiyo_e/utagawa-toyokuni-ii_grey-carp-in-water.jpg,utagawa toyokuni ii,['Ukiyo e'],grey-carp-in-water,bac3da3425c59f18,2119,1382,1,train
63969,Ukiyo_e/utagawa-toyokuni-ii_interior-of-a-theatre.jpg,utagawa toyokuni ii,['Ukiyo e'],interior-of-a-theatre,f9692536727824bc,2700,1382,1,train
63970,Ukiyo_e/utagawa-toyokuni-ii_kachoga-falcon-on-a-pine-branch-rising-sun-above.jpg,utagawa toyokuni ii,['Ukiyo e'],kachoga-falcon-on-a-pine-branch-rising-sun-above,ff9ff0b1c0888ce0,1382,4187,1,train
63971,Ukiyo_e/utagawa-toyokuni-ii_segawa-kiku-no-jo-okiwa-1825.jpg,utagawa toyokuni ii,['Ukiyo e'],segawa-kiku-no-jo-okiwa-1825,e9b69e698572891c,1382,1958,1,train
63972,Ukiyo_e/utagawa-toyokuni-ii_segawa-kikunojo-v-as-onnagata.jpg,utagawa toyokuni ii,['Ukiyo e'],segawa-kikunojo-v-as-onnagata,e6a4dbcb8e392138,1382,1972,1,train
63973,Ukiyo_e/utagawa-toyokuni-ii_sumo-wrester-in-blue-brown-striped-underkimono.jpg,utagawa toyokuni ii,['Ukiyo e'],sumo-wrester-in-blue-brown-striped-underkimono,efecb418d2a20337,1382,1985,1,train
63974,Ukiyo_e/utagawa-toyokuni-ii_the-kabuki-actor-segawa-kikunojo-v-as-okuni-gozen-1825.jpg,utagawa toyokuni ii,['Ukiyo e'],the-kabuki-actor-segawa-kikunojo-v-as-okuni-gozen-1825,efe0a01616e1e91f,1382,1973,1,train
63975,Ukiyo_e/utagawa-toyokuni-ii_the-kabuki-actors-ichikawa-danjuro-vii-as-iwafuji-1824.jpg,utagawa toyokuni ii,['Ukiyo e'],the-kabuki-actors-ichikawa-danjuro-vii-as-iwafuji-1824,a7247cb3d2d0e487,1382,2154,1,train
63976,Ukiyo_e/utagawa-toyokuni-ii_the-scholar-sugawara-no-michizane.jpg,utagawa toyokuni ii,['Ukiyo e'],the-scholar-sugawara-no-michizane,ee869139e1a51676,1382,1946,1,train
63977,Ukiyo_e/utagawa-toyokuni-ii_tsuruya-uchi-fujiwara-wataru-hisa-no.jpg,utagawa toyokuni ii,['Ukiyo e'],tsuruya-uchi-fujiwara-wataru-hisa-no,fb528eb019af854c,1382,2073,1,train
63978,Ukiyo_e/utagawa-toyokuni-ii_view-of-mountains-of-awa-province-from-tsurugaoka-near-kamakura.jpg,utagawa toyokuni ii,['Ukiyo e'],view-of-mountains-of-awa-province-from-tsurugaoka-near-kamakura,fb80dc0f933b80f8,2012,1382,1,train
63979,Ukiyo_e/utagawa-toyokuni-ii_woman-with-inset-depiction-of-wild-geese-at-hasu-no-ike.jpg,utagawa toyokuni ii,['Ukiyo e'],woman-with-inset-depiction-of-wild-geese-at-hasu-no-ike,a71a96e4c9c68d99,1382,2096,1,train
63980,Ukiyo_e/utagawa-toyokuni_actor-bando-mitsugoro-iii-as-ko-no-moronao-1814.jpg,utagawa toyokuni,['Ukiyo e'],actor-bando-mitsugoro-iii-as-ko-no-moronao-1814,eda18d1c907b9333,1382,2059,1,train
63981,Ukiyo_e/utagawa-toyokuni_actor-bando-mitsugoro-iii-as-seigen-1814.jpg,utagawa toyokuni,['Ukiyo e'],actor-bando-mitsugoro-iii-as-seigen-1814,c959fd293bce008b,1382,2013,1,train
63982,Ukiyo_e/utagawa-toyokuni_actor-in-role.jpg,utagawa toyokuni,['Ukiyo e'],actor-in-role,e14a86a51e3a79c7,1382,2144,1,train
63983,Ukiyo_e/utagawa-toyokuni_actor-onoe-eizaburo-i-as-a-magician-with-a-giant-toad-1809.jpg,utagawa toyokuni,['Ukiyo e'],actor-onoe-eizaburo-i-as-a-magician-with-a-giant-toad-1809,e7b1c46f3046ca6c,1382,2054,1,train
63984,Ukiyo_e/utagawa-toyokuni_chushingura-scene-1811.jpg,utagawa toyokuni,['Ukiyo e'],chushingura-scene-1811,e14b9e3c37704ac9,1382,1917,1,train
63985,Ukiyo_e/utagawa-toyokuni_courting-komachi-1792.jpg,utagawa toyokuni,['Ukiyo e'],courting-komachi-1792,e9c4969be5647192,1382,2110,1,train
63986,Ukiyo_e/utagawa-toyokuni_ishikawa-goemon-pulling-a-painting-of-himself-out-of-a-lidded-jar.jpg,utagawa toyokuni,['Ukiyo e'],ishikawa-goemon-pulling-a-painting-of-himself-out-of-a-lidded-jar,f5a4968f6b19e058,1382,2057,1,train
63987,Ukiyo_e/utagawa-toyokuni_iwai-hanshiro.jpg,utagawa toyokuni,['Ukiyo e'],iwai-hanshiro,b6c9cf929a3ec032,1382,1992,1,train
63988,Ukiyo_e/utagawa-toyokuni_kabuki-actors-sanogawa-ichimatsu-ii-as-hayano-kampei-and-osagawa-tsuneyo-as-onoe.jpg,utagawa toyokuni,['Ukiyo e'],kabuki-actors-sanogawa-ichimatsu-ii-as-hayano-kampei-and-osagawa-tsuneyo-as-onoe,bbf0300f61cf96c4,1382,2002,1,train
63989,Ukiyo_e/utagawa-toyokuni_nakamura-utaemon-1.jpg,utagawa toyokuni,['Ukiyo e'],nakamura-utaemon-1,e34b96349c527933,1382,2056,1,train
63990,Ukiyo_e/utagawa-toyokuni_nakamura-utaemon.jpg,utagawa toyokuni,['Ukiyo e'],nakamura-utaemon,bd63c686c61ec8b1,1382,2062,1,train
63991,Ukiyo_e/utagawa-toyokuni_segawa-kikunojo-iii-and-bando-mitsugoro-ii-1798.jpg,utagawa toyokuni,['Ukiyo e'],segawa-kikunojo-iii-and-bando-mitsugoro-ii-1798,bb9cc461161e2db3,1382,2061,1,train
63992,Ukiyo_e/utagawa-toyokuni_seki-sanjuro.jpg,utagawa toyokuni,['Ukiyo e'],seki-sanjuro,ec6193961e6a9595,1382,2061,1,train
63993,Ukiyo_e/utagawa-toyokuni_the-actor-otani-monzo-in-the-role-of-igarashi-tenzen.jpg,utagawa toyokuni,['Ukiyo e'],the-actor-otani-monzo-in-the-role-of-igarashi-tenzen,b0cd8f91c13ac976,1382,2152,1,train
63994,Ukiyo_e/utagawa-toyokuni_the-heian-courtier.jpg,utagawa toyokuni,['Ukiyo e'],the-heian-courtier,e383963ad175c68c,1382,2039,1,train
63995,Ukiyo_e/utagawa-toyokuni_the-promenade.jpg,utagawa toyokuni,['Ukiyo e'],the-promenade,dac3f056155ea4b2,1382,2040,1,train
63996,Ukiyo_e/utagawa-toyokuni_three-beauties-playing-battledore-and-shuttlecock.jpg,utagawa toyokuni,['Ukiyo e'],three-beauties-playing-battledore-and-shuttlecock,ca94812f4e7cba3c,1382,2063,1,train
63997,Ukiyo_e/utagawa-toyokuni_three-beauties-snow.jpg,utagawa toyokuni,['Ukiyo e'],three-beauties-snow,b24fcff1d8268131,1382,2015,1,train
79766,Ukiyo_e/hiroshige_a-bridge-across-a-deep-gorge.jpg,hiroshige,['Ukiyo e'],a-bridge-across-a-deep-gorge,ce1eb620786c617b,1382,3133,1,test
79767,Ukiyo_e/hiroshige_ama-no-hashidate-in-tango-province-1858.jpg,hiroshige,['Ukiyo e'],ama-no-hashidate-in-tango-province-1858,ea30cb32358f350f,1795,1382,1,test
79768,Ukiyo_e/hiroshige_cherry-tree.jpg,hiroshige,['Ukiyo e'],cherry-tree,f6f5415251a5a3d8,1382,2065,1,test
79769,Ukiyo_e/hiroshige_chrysanthemums.jpg,hiroshige,['Ukiyo e'],chrysanthemums,eee48a15b138b596,1812,1381,1,test
79770,Ukiyo_e/hiroshige_crane-and-wave-1830.jpg,hiroshige,['Ukiyo e'],crane-and-wave-1830,9d4da437932d8c3a,2006,1382,1,test
79771,Ukiyo_e/hiroshige_evening-snow-on-the-asuka-mountain-1841.jpg,hiroshige,['Ukiyo e'],evening-snow-on-the-asuka-mountain-1841,aa2a6bcd9ab489d2,2188,1382,1,test
79772,Ukiyo_e/hiroshige_folio-from-the-upright-gojusan-tsuji-tokaido-1858.jpg,hiroshige,['Ukiyo e'],folio-from-the-upright-gojusan-tsuji-tokaido-1858,ffd0a5c26a2f29c0,1382,2068,1,test
79773,Ukiyo_e/hiroshige_hydrangea-and-kingfisher.jpg,hiroshige,['Ukiyo e'],hydrangea-and-kingfisher,eaa534c86acec9c9,1382,3011,1,test
79774,Ukiyo_e/hiroshige_katsuwonus-pelamis.jpg,hiroshige,['Ukiyo e'],katsuwonus-pelamis,bec1873c614f9ab0,1974,1382,1,test
79775,Ukiyo_e/hiroshige_mariko-mabutsu-chaya.jpg,hiroshige,['Ukiyo e'],mariko-mabutsu-chaya,cbe19216e46d0d5b,2056,1382,1,test
79776,Ukiyo_e/hiroshige_mount-fuji-seen-across-the-water.jpg,hiroshige,['Ukiyo e'],mount-fuji-seen-across-the-water,b8d16fb10bc4670e,1842,1382,1,test
79777,Ukiyo_e/hiroshige_oiso-toraga-ame-shower-1835.jpg,hiroshige,['Ukiyo e'],oiso-toraga-ame-shower-1835,ebd2ac3b69641670,2086,1382,1,test
79778,Ukiyo_e/hiroshige_plum-blossom-and-bush-warbler-1838.jpg,hiroshige,['Ukiyo e'],plum-blossom-and-bush-warbler-1838,bec599d8a664d909,1382,1801,1,test
79779,Ukiyo_e/hiroshige_rabbits-under-moon.jpg,hiroshige,['Ukiyo e'],rabbits-under-moon,cbe4a113eca45bcc,1382,3934,1,test
79780,Ukiyo_e/hiroshige_seki-early-departure-from-the-daimyos-inn.jpg,hiroshige,['Ukiyo e'],seki-early-departure-from-the-daimyos-inn,97706e9870879ce9,2043,1382,1,test
79781,Ukiyo_e/hiroshige_temple-complex-on-an-island-and-ferries-on-a-river.jpg,hiroshige,['Ukiyo e'],temple-complex-on-an-island-and-ferries-on-a-river,9b91ec791506b33c,1382,2581,1,test
79782,Ukiyo_e/hiroshige_the-road-connecting-edo-tokyo-and-kyoto.jpg,hiroshige,['Ukiyo e'],the-road-connecting-edo-tokyo-and-kyoto,dc9c3571675ae860,1906,1382,1,test
79783,Ukiyo_e/hiroshige_untitled-two-rabbits-pampas-grass-and-full-moon-1851.jpg,hiroshige,['Ukiyo e'],untitled-two-rabbits-pampas-grass-and-full-moon-1851,9b4fcd93e23330a4,1630,1382,1,test
79784,Ukiyo_e/ito-jakuchu_birds-animals-and-flowering-plants-in-imaginary-scene-1.jpg,ito jakuchu,['Ukiyo e'],birds-animals-and-flowering-plants-in-imaginary-scene-1,8c957b72dc2a55b0,3676,1382,1,test
79785,Ukiyo_e/ito-jakuchu_insects-by-pond-side.jpg,ito jakuchu,['Ukiyo e'],insects-by-pond-side,8f507144ffa74236,1382,2542,1,test
79786,Ukiyo_e/ito-jakuchu_lotus-pond-and-fish-1765.jpg,ito jakuchu,['Ukiyo e'],lotus-pond-and-fish-1765,91b13d6b4b3fc0c8,1382,2279,1,test
79787,Ukiyo_e/ito-jakuchu_old-pine-tree-and-peacock-1761.jpg,ito jakuchu,['Ukiyo e'],old-pine-tree-and-peacock-1761,914d6ab05b982de7,1381,2489,1,test
79788,Ukiyo_e/ito-jakuchu_peonies-and-butterflies.jpg,ito jakuchu,['Ukiyo e'],peonies-and-butterflies,89fe48954ee10ceb,1382,2467,1,test
79789,Ukiyo_e/ito-jakuchu_rousho-hakkeizu.jpg,ito jakuchu,['Ukiyo e'],rousho-hakkeizu,896a37a7e0db9560,1382,2534,1,test
79790,Ukiyo_e/ito-jakuchu_settyu-kinkeizu.jpg,ito jakuchu,['Ukiyo e'],settyu-kinkeizu,ec36c81a8c669dd3,1382,2518,1,test
79791,Ukiyo_e/ito-shinsui_before-the-storm-1920.jpg,ito shinsui,['Ukiyo e'],before-the-storm-1920,bf904363ecae904b,1382,1989,1,test
79792,Ukiyo_e/katsushika-hokusai_a-lacquered-washbasin-and-ewer.jpg,katsushika hokusai,['Ukiyo e'],a-lacquered-washbasin-and-ewer,afc01d79db21c634,1382,1594,1,test
79793,Ukiyo_e/katsushika-hokusai_a-well-educated-boy-pays-respect-to-an-older-man.jpg,katsushika hokusai,['Ukiyo e'],a-well-educated-boy-pays-respect-to-an-older-man,b063c92ecedcd8a2,1949,1382,1,test
79794,Ukiyo_e/katsushika-hokusai_an-older-woman-hits-another-woman-with-her-shoe.jpg,katsushika hokusai,['Ukiyo e'],an-older-woman-hits-another-woman-with-her-shoe,ae44c5382a1bc75f,1944,1382,1,test
79795,Ukiyo_e/katsushika-hokusai_bluebells-and-dragonflies.jpg,katsushika hokusai,['Ukiyo e'],bluebells-and-dragonflies,ecd117b41a4bd0b3,2019,1382,1,test
79796,Ukiyo_e/katsushika-hokusai_bullfinch-and-weeping-cherry-blossoms.jpg,katsushika hokusai,['Ukiyo e'],bullfinch-and-weeping-cherry-blossoms,ee4499d2cc8f8729,1382,1825,1,test
79797,Ukiyo_e/katsushika-hokusai_canary-and-peony.jpg,katsushika hokusai,['Ukiyo e'],canary-and-peony,b25d1fe0c2999cac,1863,1382,1,test
79798,Ukiyo_e/katsushika-hokusai_crossbill-and-thistle.jpg,katsushika hokusai,['Ukiyo e'],crossbill-and-thistle,eb0e39331e5aa1c6,1382,1818,1,test
79799,Ukiyo_e/katsushika-hokusai_cuckoo-and-azaleas.jpg,katsushika hokusai,['Ukiyo e'],cuckoo-and-azaleas,c6b81bed83b1664a,1382,1879,1,test
79800,Ukiyo_e/katsushika-hokusai_drawing-of-a-tengu.jpg,katsushika hokusai,['Ukiyo e'],drawing-of-a-tengu,e8eb89d5a5153c13,1695,1382,1,test
79801,Ukiyo_e/katsushika-hokusai_enoshima-in-the-sagami-province.jpg,katsushika hokusai,['Ukiyo e'],enoshima-in-the-sagami-province,9002ef7f7f3e0c40,2097,1382,1,test
79802,Ukiyo_e/katsushika-hokusai_falcon-in-flight.jpg,katsushika hokusai,['Ukiyo e'],falcon-in-flight,bde2c687d03ec21c,1711,1382,1,test
79803,Ukiyo_e/katsushika-hokusai_fuji-at-torigoe.jpg,katsushika hokusai,['Ukiyo e'],fuji-at-torigoe,aa95d50f5cca270d,1382,1977,1,test
79804,Ukiyo_e/katsushika-hokusai_fuji-blue.jpg,katsushika hokusai,['Ukiyo e'],fuji-blue,bfc12b99f116c823,2014,1382,1,test
